% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
197 0 +1.808453539e+01 +7.659045354e+02 +7.659045354e+02 +3.9253e+00 +4.0486e+00 -8.1913e-02
227 0 +1.529402013e+01 +7.631140201e+02 +7.631140201e+02 +2.8274e+00 +4.4267e+00 +3.4046e+00
373 0 +1.342825653e+01 +7.612482565e+02 +7.612482565e+02 -1.0741e+00 -1.4045e+00 -6.8583e-01
383 0 +1.003479229e+01 +7.578547923e+02 +7.578547923e+02 +1.2395e+00 +4.9042e-01 +2.3810e+00
755 0 +9.051827187e+00 +7.568718272e+02 +7.568718272e+02 +2.2950e+00 +2.0199e+00 +2.9255e+00
770 0 +5.239070625e+00 +7.530590706e+02 +7.530590706e+02 +1.7480e+00 +1.4135e+00 +2.6439e+00
1172 0 +4.331734755e+00 +7.521517348e+02 +7.521517348e+02 +2.2216e+00 +1.5053e+00 +2.2281e+00
4419 0 +4.013627820e+00 +7.518336278e+02 +7.518336278e+02 +2.2216e+00 +1.5110e+00 +2.2281e+00
4421 0 +3.935905240e+00 +7.517559052e+02 +7.517559052e+02 +2.2216e+00 +1.5107e+00 +2.2281e+00
4423 0 +3.726534038e+00 +7.515465340e+02 +7.515465340e+02 +2.2216e+00 +1.5094e+00 +2.2281e+00
4430 0 +3.706125303e+00 +7.515261253e+02 +7.515261253e+02 +2.2216e+00 +1.5081e+00 +2.2281e+00
5274 0 +3.558961292e+00 +7.513789613e+02 +7.513789613e+02 +2.2216e+00 +1.5111e+00 +2.2234e+00
8447 0 +3.541902420e+00 +7.513619024e+02 +7.513619024e+02 +2.2199e+00 +1.5111e+00 +2.2227e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.667000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.268000131e+02 +1.434700131e+02 +1.434700131e+02 -1.5069e-01 +3.4503e+00 -4.9713e+00
2 0 +5.991559928e+01 +7.658559928e+01 +7.658559928e+01 -1.8696e+00 +1.7690e+00 +6.4704e-01
5 0 +5.710463322e+01 +7.377463322e+01 +7.377463322e+01 +2.1145e-01 +1.6728e+00 +2.6880e+00
10 0 +2.131433186e+01 +3.798433186e+01 +3.798433186e+01 -4.7572e+00 -2.3612e+00 +4.5749e+00
83 0 +1.106186892e+01 +2.773186892e+01 +2.773186892e+01 -2.2558e+00 -2.0287e+00 +1.9592e+00
327 0 +9.835282956e+00 +2.650528296e+01 +2.650528296e+01 +1.6745e+00 +2.0880e+00 -4.5909e-01
1345 0 +7.735210976e+00 +2.440521098e+01 +2.440521098e+01 +1.0875e+00 +1.8732e+00 -5.7998e-01
