% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8506 +3.056639298e-05 +3.056639298e-05 +2.671600306e+02 +2.671600000e+02 -2.9342e+00 -3.6278e+00
8906 +2.134844596e-05 +2.134844596e-05 +2.671600213e+02 +2.671600000e+02 -2.9204e+00 -3.6354e+00
9306 +5.641954203e-06 +5.641954203e-06 +2.671600056e+02 +2.671600000e+02 -2.8984e+00 -3.6299e+00
9406 +3.847304072e-06 +3.847304072e-06 +2.671600038e+02 +2.671600000e+02 -2.9354e+00 -3.6345e+00
9506 +5.298752512e-07 +5.298752512e-07 +2.671600005e+02 +2.671600000e+02 -2.9282e+00 -3.6351e+00
9806 +2.034437898e-07 +2.034437898e-07 +2.671600002e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
10106 +1.666990102e-09 +1.666990102e-09 +2.671600000e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
10806 +3.062723408e-10 +3.062723408e-10 +2.671600000e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
12806 +1.561488716e-10 +1.561488716e-10 +2.671600000e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
13806 +8.571987564e-11 +8.571987564e-11 +2.671600000e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
14106 +5.957190297e-11 +5.957190297e-11 +2.671600000e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
14206 +1.875832822e-12 +1.875832822e-12 +2.671600000e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
14606 +9.663381206e-13 +9.663381206e-13 +2.671600000e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
14806 +3.410605132e-13 +3.410605132e-13 +2.671600000e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
15106 +0.000000000e+00 +0.000000000e+00 +2.671600000e+02 +2.671600000e+02 -2.9296e+00 -3.6368e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.531146009e+01 +3.531146009e+01 +3.902146009e+01 +3.710000000e+00 -1.6427e+00 -1.2902e+00
100 +9.109892367e-03 +9.109892367e-03 +3.719109892e+00 +3.710000000e+00 +3.9268e+00 -3.2979e+00
396 +6.251373340e-03 +6.251373340e-03 +3.716251373e+00 +3.710000000e+00 +3.9268e+00 -3.2775e+00
692 +3.725740375e-03 +3.725740375e-03 +3.713725740e+00 +3.710000000e+00 +3.9901e+00 -3.2775e+00
1186 +2.386394466e-03 +2.386394466e-03 +3.712386394e+00 +3.710000000e+00 +3.9901e+00 -3.2650e+00
2472 +1.370939094e-04 +1.370939094e-04 +3.710137094e+00 +3.710000000e+00 +3.9901e+00 -3.2188e+00
3363 +8.196577712e-05 +8.196577712e-05 +3.710081966e+00 +3.710000000e+00 +3.9874e+00 -3.2168e+00
4153 +4.137518511e-06 +4.137518511e-06 +3.710004138e+00 +3.710000000e+00 +3.9765e+00 -3.2168e+00
8943 +2.802816420e-06 +2.802816420e-06 +3.710002803e+00 +3.710000000e+00 +3.9773e+00 -3.2182e+00
9043 +1.619933431e-06 +1.619933431e-06 +3.710001620e+00 +3.710000000e+00 +3.9775e+00 -3.2183e+00
9143 +3.433119931e-07 +3.433119931e-07 +3.710000343e+00 +3.710000000e+00 +3.9781e+00 -3.2177e+00
9243 +7.933300239e-08 +7.933300239e-08 +3.710000079e+00 +3.710000000e+00 +3.9782e+00 -3.2176e+00
9343 +7.174576933e-09 +7.174576933e-09 +3.710000007e+00 +3.710000000e+00 +3.9785e+00 -3.2176e+00
9543 +5.711488171e-09 +5.711488171e-09 +3.710000006e+00 +3.710000000e+00 +3.9785e+00 -3.2177e+00
9843 +2.777305497e-09 +2.777305497e-09 +3.710000003e+00 +3.710000000e+00 +3.9783e+00 -3.2176e+00
9943 +1.501299529e-09 +1.501299529e-09 +3.710000002e+00 +3.710000000e+00 +3.9784e+00 -3.2176e+00
10243 +2.325974968e-10 +2.325974968e-10 +3.710000000e+00 +3.710000000e+00 +3.9784e+00 -3.2176e+00
11543 +7.223110998e-11 +7.223110998e-11 +3.710000000e+00 +3.710000000e+00 +3.9784e+00 -3.2176e+00
12343 +4.892486416e-11 +4.892486416e-11 +3.710000000e+00 +3.710000000e+00 +3.9784e+00 -3.2176e+00
12643 +5.382361223e-12 +5.382361223e-12 +3.710000000e+00 +3.710000000e+00 +3.9784e+00 -3.2176e+00
13043 +1.766142788e-12 +1.766142788e-12 +3.710000000e+00 +3.710000000e+00 +3.9784e+00 -3.2176e+00
13743 +4.343192472e-13 +4.343192472e-13 +3.710000000e+00 +3.710000000e+00 +3.9784e+00 -3.2176e+00
14043 +1.909583602e-14 +1.909583602e-14 +3.710000000e+00 +3.710000000e+00 +3.9784e+00 -3.2176e+00
14443 +0.000000000e+00 +0.000000000e+00 +3.710000000e+00 +3.710000000e+00 +3.9784e+00 -3.2176e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.165980388e+01 +5.165980388e+01 +1.464398039e+02 +9.478000000e+01 +7.8131e-01 +4.0331e+00
194 +1.167342695e-02 +1.167342695e-02 +9.479167343e+01 +9.478000000e+01 +9.3560e-01 -3.0448e+00
282 +9.161732691e-03 +9.161732691e-03 +9.478916173e+01 +9.478000000e+01 +9.3560e-01 -3.2485e+00
561 +2.937485624e-03 +2.937485624e-03 +9.478293749e+01 +9.478000000e+01 +9.3560e-01 -3.0986e+00
656 +2.426263268e-03 +2.426263268e-03 +9.478242626e+01 +9.478000000e+01 +9.3560e-01 -3.1036e+00
2296 +4.133394413e-06 +4.133394413e-06 +9.478000413e+01 +9.478000000e+01 +9.3560e-01 -3.1532e+00
9029 +1.325722963e-07 +1.325722963e-07 +9.478000013e+01 +9.478000000e+01 +9.3334e-01 -3.1528e+00
9129 +6.890523707e-08 +6.890523707e-08 +9.478000007e+01 +9.478000000e+01 +9.3336e-01 -3.1528e+00
