% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.779784988e+001 +5.779784988e+001 +1.734778499e+002 +1.734778499e+002 -1.0625e+000 -2.7176e+000
3 +1.901690274e+001 +1.901690274e+001 +1.346969027e+002 +1.346969027e+002 -7.1224e-002 -3.6698e-001
40 +1.432125659e+001 +1.432125659e+001 +1.300012566e+002 +1.300012566e+002 +2.0705e+000 -3.0800e-001
76 +2.747897090e+000 +2.747897090e+000 +1.184278971e+002 +1.184278971e+002 +2.2762e+000 -1.2844e+000
407 +1.677592791e-001 +1.677592791e-001 +1.158477593e+002 +1.158477593e+002 +2.1689e+000 -9.7467e-001
822 +1.582941526e-001 +1.582941526e-001 +1.158382942e+002 +1.158382942e+002 +2.1533e+000 -9.8704e-001
1612 +3.266230939e-002 +3.266230939e-002 +1.157126623e+002 +1.157126623e+002 +2.1661e+000 -9.8444e-001
2379 +3.897438556e-003 +3.897438556e-003 +1.156838974e+002 +1.156838974e+002 +2.1766e+000 -9.8187e-001
2859 +6.865601541e-004 +6.865601541e-004 +1.156806866e+002 +1.156806866e+002 +2.1765e+000 -9.8313e-001
3314 +1.484733376e-004 +1.484733376e-004 +1.156801485e+002 +1.156801485e+002 +2.1782e+000 -9.8348e-001
3530 +7.243105993e-005 +7.243105993e-005 +1.156800724e+002 +1.156800724e+002 +2.1779e+000 -9.8327e-001
4274 +4.003316661e-006 +4.003316661e-006 +1.156800040e+002 +1.156800040e+002 +2.1784e+000 -9.8324e-001
4714 +3.734558348e-006 +3.734558348e-006 +1.156800037e+002 +1.156800037e+002 +2.1783e+000 -9.8321e-001
5219 +1.008827724e-006 +1.008827724e-006 +1.156800010e+002 +1.156800010e+002 +2.1784e+000 -9.8322e-001
5394 +3.354510199e-007 +3.354510199e-007 +1.156800003e+002 +1.156800003e+002 +2.1784e+000 -9.8319e-001
6019 +1.743652973e-007 +1.743652973e-007 +1.156800002e+002 +1.156800002e+002 +2.1784e+000 -9.8319e-001
6179 +5.862681007e-008 +5.862681007e-008 +1.156800001e+002 +1.156800001e+002 +2.1784e+000 -9.8320e-001
6339 +2.538506294e-008 +2.538506294e-008 +1.156800000e+002 +1.156800000e+002 +2.1784e+000 -9.8320e-001
